0.020466,0.18354,0.18485,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.3268,0.30568,0.10233,0.20466,0.26606,0.59613,2.2318,1.0562
0.020466,0.16373,0.20466,0.22513,0.1228,0.20466,0.22513,0.21787,0.1228,0.18419,0.29378,0.25285,0.10233,0.20466,0.26606,0.715,2.2104,1.0042
0.025514,0.16878,0.20466,0.22513,0.1228,0.20466,0.22513,0.22008,0.1228,0.18419,0.28652,0.24054,0.10233,0.20971,0.27111,0.74687,2.2353,0.93515
0.040932,0.18419,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.28652,0.22513,0.10233,0.22513,0.28652,0.77771,2.2619,0.86483
0.031995,0.17526,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.26606,0.22513,0.090801,0.22513,0.29546,0.77771,2.2842,0.79841
0.020466,0.16373,0.20466,0.22428,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.26521,0.22428,0.10233,0.22428,0.30784,0.77686,2.2965,0.74086
0.020466,0.17655,0.19184,0.20466,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.20466,0.34028,0.7316,2.2803,0.70657
0.020466,0.18419,0.18419,0.20994,0.11752,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.20994,0.35848,0.68992,2.2602,0.68312
0.020466,0.18419,0.20095,0.22513,0.10233,0.1879,0.22513,0.20466,0.1228,0.18419,0.26235,0.22142,0.10233,0.22513,0.43913,0.54695,2.2397,0.67072
0.029232,0.18419,0.20466,0.21636,0.1111,0.18419,0.22513,0.20466,0.1228,0.18419,0.26606,0.21636,0.10233,0.22513,0.45902,0.50582,2.2168,0.66794
0.040053,0.18419,0.20466,0.20466,0.1228,0.18507,0.22513,0.20466,0.1228,0.18419,0.26518,0.20466,0.10233,0.22513,0.47336,0.46896,2.1211,0.67099
0.020466,0.17108,0.19155,0.21777,0.10968,0.20466,0.22513,0.20466,0.10968,0.18419,0.24559,0.20466,0.10233,0.22513,0.57146,0.41667,2.0155,0.67576
0.020466,0.16373,0.18419,0.22513,0.10233,0.20466,0.22513,0.20466,0.10233,0.18419,0.24559,0.20466,0.10233,0.22513,0.60295,0.39988,1.9637,0.67799
0.020466,0.16373,0.18419,0.22513,0.11918,0.20466,0.22513,0.20466,0.11918,0.18419,0.24559,0.20466,0.10233,0.22513,0.6513,0.31784,1.9378,0.67723
0.020466,0.16373,0.1932,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.22513,0.65491,0.28898,1.9261,1.191
0.01955,0.16373,0.20374,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10141,0.22604,0.654,0.26514,1.9039,1.729
0,0.16373,0.18419,0.2185,0.1228,0.20466,0.2185,0.20466,0.1228,0.18419,0.24559,0.20466,0.088486,0.24559,0.6212,0.24559,1.8388,1.7472
0.0045129,0.16373,0.18871,0.20466,0.1228,0.20466,0.20466,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.25011,0.58449,0.24559,1.7754,1.7598
0.020466,0.16373,0.20466,0.2208,0.1228,0.20466,0.2208,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.2822,0.52029,0.24559,1.7242,1.765
0.029152,0.16373,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.3039,0.52034,0.24559,1.6824,1.765
0.020466,0.16373,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.38885,0.55258,0.24559,1.6466,1.765
0.020466,0.16373,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.11518,0.45312,0.53973,0.24559,1.6135,1.765
0.024701,0.16373,0.20466,0.22513,0.1228,0.2089,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.1228,0.51236,0.52788,0.24559,1.587,1.766
0.040932,0.16373,0.20466,0.22513,0.1228,0.20848,0.22513,0.22131,0.1228,0.20084,0.24559,0.20466,0.1228,0.67676,0.47835,0.24559,1.5721,1.769
0.040932,0.17244,0.20466,0.22513,0.11408,0.20466,0.22513,0.22513,0.1228,0.20466,0.2543,0.20466,0.1228,0.71327,0.44458,0.24559,1.543,1.7876
0.040932,0.18419,0.18419,0.22513,0.10233,0.20466,0.22513,0.22513,0.1228,0.22513,0.26606,0.20466,0.14326,0.77771,0.34792,0.24559,1.5126,1.795
0.034622,0.17788,0.1905,0.23144,0.10864,0.20466,0.22513,0.21882,0.1228,0.23775,0.26606,0.21097,0.16219,0.76509,0.32268,0.24559,1.4759,1.8004
0.020466,0.16373,0.20466,0.24559,0.1228,0.20466,0.22513,0.20466,0.1228,0.26606,0.26606,0.22513,0.20466,0.73678,0.26606,0.24559,1.426,1.8147
0.036882,0.16373,0.20466,0.22918,0.1228,0.20466,0.22513,0.20466,0.13921,0.26606,0.26606,0.20871,0.25391,0.6547,0.24964,0.24559,1.3633,1.815
0.040932,0.17253,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.14326,0.28367,0.26606,0.20466,0.28367,0.59042,0.24559,0.24559,1.3216,1.815
0.020466,0.18419,0.20466,0.22513,0.1228,0.22513,0.24559,0.20466,0.16373,0.32746,0.26606,0.20466,0.34792,0.47072,0.24559,0.24559,1.2867,1.7547
0.020466,0.18419,0.20466,0.22513,0.1228,0.21263,0.2331,0.21716,0.18872,0.32746,0.26606,0.20466,0.34792,0.42073,0.2331,0.24559,1.2363,1.5268
0.020466,0.18419,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.26606,0.34792,0.26606,0.20466,0.32746,0.32746,0.22513,0.24559,1.2008,1.512
0.037202,0.18419,0.20466,0.22513,0.1228,0.20466,0.22513,0.20466,0.333,0.36466,0.26606,0.20466,0.29399,0.27725,0.22513,0.24559,1.1808,1.512
0.040932,0.18419,0.20466,0.22513,0.14326,0.22513,0.22513,0.22513,0.45025,0.36839,0.26606,0.22513,0.24559,0.26606,0.22513,0.24559,1.1716,1.512
0.030487,0.18419,0.20466,0.23557,0.14326,0.22513,0.22513,0.22513,0.49203,0.35794,0.26606,0.22513,0.2247,0.25561,0.22513,0.23515,1.1614,1.512
0.020466,0.17142,0.19188,0.23281,0.13048,0.21235,0.22513,0.21235,0.53212,0.32237,0.25328,0.21235,0.1791,0.23281,0.22513,0.22513,1.1431,1.3356
0.020466,0.16373,0.18419,0.22513,0.1228,0.20466,0.22513,0.20466,0.53212,0.28652,0.24559,0.20466,0.14326,0.22513,0.22513,0.22513,1.1264,1.2154
0.020466,0.16373,0.18419,0.22513,0.1228,0.20466,0.22513,0.20466,0.51611,0.28652,0.24559,0.20466,0.12726,0.22513,0.22513,0.20912,1.1153,1.25
0.034831,0.17809,0.19856,0.21076,0.13716,0.21903,0.22513,0.20466,0.51165,0.28652,0.25996,0.20466,0.1228,0.22513,0.22513,0.21903,1.0932,1.3034
0.040932,0.18419,0.18419,0.20466,0.16373,0.22513,0.22513,0.20466,0.53212,0.26606,0.26606,0.20466,0.1228,0.22513,0.22513,0.22513,1.0731,1.3487
0.040932,0.18419,0.18419,0.20466,0.16373,0.22513,0.22513,0.21689,0.53212,0.25383,0.26606,0.20466,0.1228,0.22513,0.22513,0.22513,1.0523,1.3862
0.020466,0.18419,0.20466,0.22513,0.20466,0.22513,0.22513,0.20466,0.49119,0.22513,0.24559,0.20466,0.1228,0.20466,0.22513,0.24559,1.0258,1.4148
0.036963,0.18419,0.20466,0.24162,0.25415,0.24162,0.22513,0.22116,0.4417,0.22513,0.26209,0.22116,0.1228,0.22116,0.24162,0.24559,0.98429,1.4437
0.061398,0.18419,0.20466,0.22513,0.30699,0.22513,0.22513,0.22513,0.34792,0.20466,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.93494,1.4744
0.041346,0.18419,0.20466,0.22513,0.32704,0.22513,0.20507,0.20507,0.26771,0.18461,0.24601,0.20507,0.10274,0.20507,0.20549,0.22554,0.87838,1.5082
0.020466,0.16373,0.18419,0.20466,0.34792,0.22513,0.22513,0.20466,0.20466,0.18419,0.24559,0.20466,0.10233,0.20466,0.20466,0.22513,0.84573,1.5267
0.020466,0.16373,0.18419,0.20466,0.34792,0.20466,0.22513,0.20466,0.18419,0.18419,0.24559,0.20466,0.10233,0.18419,0.22513,0.22513,0.80505,1.5529
0.020466,0.16373,0.18419,0.20466,0.36445,0.20466,0.22513,0.20466,0.16767,0.16767,0.24559,0.20466,0.11885,0.18419,0.2086,0.22513,0.75789,1.5864
0.024575,0.16784,0.1883,0.20466,0.41343,0.20466,0.20466,0.20466,0.14326,0.16784,0.24559,0.20466,0.098221,0.20466,0.20877,0.22513,0.74134,1.6052
0.040932,0.18419,0.20466,0.20466,0.42979,0.20466,0.20508,0.20466,0.14326,0.18419,0.24559,0.20424,0.081864,0.20466,0.22513,0.22513,0.73135,1.6334
0.040932,0.18419,0.20466,0.20466,0.42979,0.20466,0.22513,0.20466,0.14326,0.18419,0.24559,0.18419,0.081864,0.20466,0.22513,0.22513,0.72546,1.6592
0.044939,0.16373,0.18419,0.20867,0.45025,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.22513,0.20466,0.22513,0.72356,1.6777
0.061398,0.16373,0.18419,0.22513,0.45025,0.20466,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.22513,0.20466,0.22513,0.71027,1.728
0.061398,0.16373,0.20466,0.22513,0.40932,0.20466,0.22513,0.22513,0.1228,0.18419,0.26606,0.20466,0.10233,0.22513,0.22513,0.22513,0.70059,1.7691
0.061398,0.16373,0.20466,0.22513,0.38906,0.20466,0.22513,0.22513,0.1228,0.18419,0.2458,0.22492,0.10233,0.20487,0.22513,0.22513,0.695,1.799
0.061398,0.18419,0.20466,0.20466,0.36839,0.22513,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.20466,0.20466,0.24559,0.695,1.8119
0.061398,0.16373,0.20466,0.20859,0.34399,0.20466,0.22513,0.20466,0.10233,0.18419,0.24559,0.20466,0.10626,0.20859,0.22513,0.22513,0.67018,1.8641
0.061398,0.16373,0.20466,0.22513,0.32746,0.20466,0.22513,0.20466,0.10233,0.18419,0.24559,0.20466,0.1228,0.22513,0.22513,0.22513,0.64395,1.9104
0.069797,0.18419,0.20466,0.22513,0.26973,0.19626,0.22513,0.20466,0.1228,0.18419,0.25399,0.20466,0.10233,0.20466,0.22513,0.24559,0.63502,1.9347
0.081864,0.18419,0.20466,0.22513,0.24559,0.18419,0.22513,0.20466,0.1228,0.18419,0.26606,0.20466,0.10233,0.20466,0.22513,0.24559,0.69381,1.966
0.081864,0.16373,0.20466,0.20466,0.22513,0.18419,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.20466,0.20466,0.24559,0.705,1.9869
0.086082,0.16795,0.20044,0.20888,0.22934,0.20888,0.22513,0.22091,0.1228,0.18419,0.24559,0.20466,0.10233,0.20888,0.20466,0.24559,0.66901,2.0068
0.10233,0.18419,0.18419,0.22513,0.24559,0.22513,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.22513,0.20466,0.24559,0.59541,2.0242
0.13926,0.18419,0.19242,0.23336,0.27429,0.21289,0.23336,0.21289,0.1228,0.19242,0.25382,0.21289,0.11056,0.22513,0.23336,0.24559,0.60093,1.9862
0.16373,0.18419,0.20466,0.24559,0.28652,0.22513,0.24559,0.22513,0.1228,0.20466,0.26606,0.22513,0.1228,0.22513,0.24559,0.24559,0.62227,1.972
0.18419,0.20466,0.22513,0.24559,0.32746,0.22513,0.24559,0.24559,0.14326,0.20466,0.28652,0.24559,0.1228,0.24559,0.24559,0.24559,0.65297,1.9729
0.1917,0.18419,0.20466,0.22888,0.35543,0.22513,0.22513,0.22513,0.13951,0.18419,0.26606,0.22513,0.11904,0.22513,0.24559,0.24559,0.68014,1.997
0.22513,0.18419,0.20466,0.24559,0.38885,0.22513,0.22513,0.22513,0.1228,0.18419,0.26606,0.22513,0.10233,0.22513,0.24559,0.24559,0.71007,1.9886
0.29856,0.18419,0.20466,0.23747,0.43791,0.23747,0.23747,0.22513,0.13514,0.19653,0.2784,0.217,0.1228,0.23747,0.24559,0.24559,0.74216,1.9703
0.34792,0.18419,0.20466,0.22513,0.45025,0.22513,0.22513,0.22513,0.1228,0.18419,0.26606,0.20466,0.1228,0.22513,0.24559,0.24559,0.77639,1.9589
0.54187,0.18419,0.20466,0.21327,0.42654,0.22513,0.22513,0.20466,0.1228,0.16373,0.24559,0.20466,0.10233,0.20466,0.21327,0.23373,0.81428,1.9623
0.60048,0.18419,0.20466,0.20466,0.40584,0.22513,0.22513,0.20466,0.1228,0.16721,0.24559,0.20466,0.10233,0.20118,0.20814,0.22513,0.85214,1.9695
0.63445,0.18419,0.20466,0.20466,0.38885,0.22513,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.18419,0.22513,0.22513,0.88873,1.9793
0.5747,0.24084,0.20466,0.22513,0.36053,0.26131,0.22513,0.20466,0.1228,0.18419,0.24559,0.21252,0.11019,0.20466,0.23774,0.24559,0.92372,2.0006
0.51165,0.26606,0.20466,0.22513,0.34792,0.28652,0.22513,0.20466,0.1228,0.18419,0.24559,0.22513,0.1228,0.20466,0.22513,0.24559,0.96074,2.0111
0.31827,0.35099,0.20466,0.22513,0.29216,0.36275,0.20466,0.20466,0.1228,0.18419,0.25429,0.20466,0.10233,0.20466,0.22513,0.23383,1.0247,2.0125
0.24809,0.37198,0.20825,0.22513,0.25887,0.40323,0.20825,0.20466,0.1228,0.18419,0.24559,0.20466,0.10233,0.20825,0.22513,0.22513,1.1125,2.0051
0.10033,0.37301,0.20928,0.20928,0.19343,0.50242,0.22513,0.20466,0.1228,0.18419,0.24559,0.20466,0.086481,0.22513,0.22513,0.22513,1.1663,1.9768
0.067264,0.35379,0.20466,0.20466,0.17689,0.51895,0.22513,0.21196,0.1155,0.18419,0.24559,0.20466,0.081864,0.22513,0.22513,0.22513,1.2138,1.9454
0.040932,0.32746,0.20466,0.20466,0.16373,0.53212,0.22513,0.22513,0.10233,0.18419,0.24559,0.20466,0.081864,0.22513,0.22513,0.22513,1.2601,1.9295
0.040932,0.33907,0.22788,0.23673,0.14326,0.55258,0.2572,0.21627,0.11394,0.18419,0.2572,0.21627,0.10233,0.21627,0.22513,0.23673,1.3118,1.9549
0.040932,0.34792,0.24559,0.24559,0.14326,0.55258,0.26606,0.22513,0.1228,0.18419,0.26606,0.22513,0.10611,0.22513,0.22513,0.24559,1.3374,1.9473
0.040932,0.33201,0.26151,0.22968,0.14326,0.52075,0.28197,0.22513,0.1228,0.18419,0.26606,0.22513,0.1228,0.22513,0.22513,0.22968,1.3769,1.9149
0.040932,0.3199,0.2963,0.23269,0.14326,0.49653,0.29409,0.22513,0.1228,0.19176,0.27362,0.22513,0.11524,0.23269,0.23269,0.23269,1.4245,1.8835
0.040932,0.28706,0.40773,0.24559,0.14326,0.41092,0.32693,0.22513,0.1228,0.20466,0.28652,0.22513,0.10233,0.24559,0.24559,0.24559,1.4625,1.9015
0.051584,0.28652,0.44128,0.25624,0.15391,0.38802,0.34876,0.22513,0.13345,0.21531,0.28652,0.23578,0.11298,0.24559,0.24559,0.24559,1.5164,1.9189
0.061398,0.28652,0.47387,0.26606,0.16373,0.36209,0.37469,0.22513,0.14326,0.22513,0.28652,0.24244,0.1228,0.24244,0.24559,0.24874,1.5705,1.9373
0.04542,0.25457,0.50716,0.25008,0.14775,0.2955,0.4253,0.22513,0.12728,0.20915,0.27055,0.20915,0.10682,0.22513,0.22961,0.25008,1.6193,1.9565
0.040932,0.23082,0.50426,0.24559,0.14326,0.27914,0.44456,0.22513,0.1228,0.20466,0.26606,0.21205,0.10233,0.22513,0.22513,0.24559,1.6513,1.9037
0.060873,0.2246,0.4513,0.28547,0.14326,0.26606,0.55048,0.24507,0.14274,0.2246,0.286,0.24507,0.12227,0.22513,0.24507,0.26553,1.6861,1.8825
0.04969,0.21342,0.41513,0.28652,0.13155,0.25435,0.576,0.2573,0.14326,0.21342,0.27482,0.23388,0.1228,0.22513,0.24559,0.25435,1.7165,1.8884
0.040932,0.20144,0.38242,0.28331,0.1228,0.24559,0.59673,0.26606,0.14004,0.20144,0.26284,0.22191,0.1228,0.22513,0.24559,0.24559,1.7356,1.916
0.040932,0.18419,0.31672,0.28166,0.1228,0.24559,0.61398,0.28166,0.1228,0.18419,0.26119,0.22026,0.1228,0.22513,0.22999,0.24559,1.7742,1.8972
0.040932,0.18419,0.30699,0.28652,0.1228,0.23883,0.60722,0.30005,0.11603,0.18419,0.25929,0.22513,0.11603,0.21836,0.22513,0.24559,1.8191,1.8695
0.040932,0.18419,0.28763,0.30588,0.1228,0.20577,0.59352,0.34681,0.10233,0.18419,0.24559,0.22513,0.10233,0.20466,0.22513,0.24559,1.8673,1.8445
0.040932,0.18419,0.26408,0.31821,0.1228,0.20466,0.58229,0.37036,0.11355,0.18419,0.25681,0.22513,0.10233,0.20466,0.22513,0.24559,1.9096,1.8285
0.040932,0.18419,0.22513,0.32746,0.1228,0.22513,0.53212,0.45025,0.1228,0.18419,0.24559,0.22513,0.10233,0.20466,0.22513,0.24559,1.955,1.8232
0.040932,0.16882,0.22513,0.34283,0.1228,0.22513,0.50136,0.49639,0.1228,0.18419,0.24559,0.22513,0.10233,0.20466,0.22513,0.24559,2.0046,1.8279
0.027192,0.16373,0.22513,0.34792,0.1228,0.22513,0.44996,0.52539,0.1228,0.18419,0.25933,0.21139,0.10233,0.20466,0.22513,0.24559,2.0661,1.8464
0.04013,0.18339,0.22513,0.34792,0.1228,0.22513,0.39046,0.57145,0.1228,0.18419,0.26606,0.22432,0.10233,0.22432,0.22513,0.24559,2.1023,1.8564
0.029176,0.18419,0.22513,0.33617,0.1228,0.22513,0.36534,0.60832,0.1228,0.19595,0.26606,0.23688,0.11409,0.22513,0.22513,0.24559,2.1459,1.8562
0.020466,0.18419,0.22513,0.28652,0.1228,0.20466,0.32746,0.67538,0.10233,0.18419,0.26606,0.22513,0.10233,0.20466,0.22513,0.24559,2.2073,1.8445
0.035739,0.18419,0.22513,0.27125,0.1228,0.20466,0.32746,0.7212,0.10233,0.18419,0.26606,0.22513,0.10233,0.20466,0.2404,0.24559,2.2164,1.8278
0.040932,0.18419,0.22513,0.24559,0.1228,0.20466,0.32746,0.75724,0.1228,0.18419,0.26606,0.22513,0.10233,0.22513,0.24559,0.24559,2.219,1.7955
0.040932,0.18419,0.22513,0.24559,0.1228,0.20466,0.32746,0.77677,0.1228,0.18419,0.26606,0.22513,0.10233,0.22513,0.22607,0.24559,2.2167,1.758
0.040932,0.18419,0.22513,0.24559,0.1228,0.20466,0.33864,0.78889,0.1228,0.18419,0.26606,0.23631,0.10233,0.22513,0.22513,0.24559,2.2077,1.7238
0.040932,0.18419,0.22513,0.24559,0.1228,0.20466,0.34792,0.79818,0.1228,0.18419,0.26606,0.26606,0.10233,0.22513,0.22513,0.24559,2.207,1.721
0.040932,0.18419,0.22513,0.24559,0.1228,0.20466,0.33259,0.78284,0.1228,0.18419,0.2814,0.31207,0.10233,0.20979,0.22513,0.24559,2.2066,1.6867
0.040932,0.18419,0.20466,0.24559,0.1228,0.20466,0.30699,0.71631,0.1228,0.18419,0.28652,0.45025,0.10233,0.20466,0.22513,0.26606,2.2063,1.6206
0.040932,0.18419,0.20466,0.24559,0.1228,0.22366,0.28799,0.62132,0.1228,0.18419,0.30552,0.60224,0.10233,0.22366,0.24413,0.26606,2.2083,1.6028
0.040932,0.18419,0.20466,0.24559,0.1228,0.22513,0.28652,0.51165,0.1228,0.18419,0.30699,0.73678,0.10233,0.22513,0.24559,0.26606,2.2116,1.5601
0.020466,0.18419,0.20466,0.24559,0.1228,0.22513,0.26606,0.45025,0.1228,0.18419,0.32746,0.79818,0.10233,0.20466,0.24559,0.26606,2.214,1.5073
0.020466,0.18419,0.20466,0.24559,0.1228,0.20972,0.26606,0.41944,0.1228,0.18419,0.32746,0.81358,0.10233,0.20466,0.24559,0.26606,2.214,1.4571
0.020466,0.18419,0.20466,0.24559,0.1228,0.20466,0.26606,0.38885,0.1228,0.18419,0.32746,0.79818,0.10233,0.20466,0.24559,0.26606,2.2083,1.439
0.020466,0.1651,0.20466,0.2265,0.1228,0.20466,0.26606,0.38885,0.1228,0.18419,0.34655,0.77909,0.10233,0.20466,0.24559,0.24697,2.1876,1.43
0.020466,0.16373,0.20466,0.22513,0.1228,0.20466,0.26606,0.40932,0.1228,0.18419,0.36839,0.73678,0.10233,0.20466,0.24559,0.24559,2.1567,1.4278
0.023116,0.16638,0.20466,0.22778,0.1228,0.22513,0.31229,0.40667,0.1228,0.20201,0.41462,0.64167,0.10233,0.22513,0.24559,0.26606,2.1182,1.4388
0.040932,0.18419,0.20466,0.24559,0.1228,0.22513,0.34792,0.38885,0.1228,0.18419,0.45025,0.55258,0.10233,0.22513,0.24559,0.26606,2.0797,1.452
0.040932,0.18419,0.22513,0.24559,0.1228,0.20466,0.36839,0.36839,0.1228,0.18419,0.53212,0.49119,0.10233,0.22513,0.24559,0.26606,2.0406,1.4676
0.040932,0.18419,0.22513,0.22598,0.1228,0.20466,0.40762,0.34877,0.1228,0.18419,0.59097,0.43234,0.10233,0.22513,0.24559,0.26606,2.0006,1.4858
0.040932,0.18419,0.22513,0.22513,0.1228,0.22513,0.40932,0.30699,0.1228,0.20466,0.63445,0.36839,0.10233,0.22513,0.24559,0.24559,1.9753,1.4955
0.020466,0.18419,0.22262,0.22763,0.1228,0.22513,0.40932,0.26355,0.1228,0.22763,0.70085,0.32245,0.10483,0.22513,0.24559,0.24559,1.9358,1.5004
0.020466,0.18419,0.20466,0.24559,0.1228,0.22513,0.40932,0.24559,0.1228,0.24559,0.73678,0.28652,0.1228,0.22513,0.24559,0.24559,1.8872,1.4961
0.040932,0.18419,0.20466,0.22513,0.1228,0.22513,0.36839,0.22513,0.1228,0.24559,0.71631,0.26606,0.10233,0.22513,0.24559,0.24559,1.8395,1.4741
0.022076,0.18419,0.20466,0.22513,0.1228,0.22513,0.34953,0.22513,0.1228,0.24559,0.69746,0.2472,0.10233,0.22513,0.26445,0.26445,1.7948,1.4436
0.020466,0.18419,0.20466,0.22513,0.1228,0.24559,0.32746,0.22513,0.1228,0.28652,0.65491,0.24559,0.1228,0.22513,0.26606,0.24559,1.765,1.4227
0.031996,0.18419,0.20466,0.22513,0.1228,0.24559,0.31593,0.22513,0.1228,0.32111,0.57421,0.24559,0.1228,0.22513,0.25453,0.24559,1.74,1.4235
0.040932,0.18419,0.20466,0.22513,0.1228,0.24559,0.30699,0.22513,0.1228,0.34792,0.51165,0.24559,0.1228,0.22513,0.24559,0.24559,1.7035,1.4586
0.040932,0.17746,0.22513,0.22513,0.1228,0.27953,0.30026,0.22513,0.12953,0.40906,0.43005,0.22513,0.11606,0.22513,0.24559,0.24559,1.6567,1.461
0.040932,0.16373,0.22513,0.22513,0.1228,0.30699,0.28652,0.22513,0.14326,0.45025,0.38885,0.22513,0.10233,0.22513,0.24559,0.24559,1.6081,1.4656
0.040932,0.16373,0.20466,0.22513,0.1228,0.34792,0.26606,0.22513,0.14326,0.47072,0.32746,0.22513,0.10233,0.22513,0.24559,0.24559,1.5596,1.4748
0.040932,0.18419,0.20466,0.22513,0.1228,0.36839,0.24559,0.22513,0.14326,0.49119,0.28652,0.22222,0.1228,0.22513,0.24559,0.24559,1.5135,1.4872
0.040932,0.18419,0.20466,0.22513,0.1228,0.36839,0.24559,0.22513,0.14326,0.49119,0.28652,0.20466,0.1228,0.22513,0.24559,0.24559,1.4571,1.4974
0.027221,0.18419,0.20466,0.20466,0.12955,0.38885,0.24559,0.22513,0.17048,0.48443,0.26606,0.20466,0.1228,0.22513,0.24559,0.24559,1.4169,1.4945
0.040932,0.18419,0.20466,0.20466,0.14326,0.38885,0.24559,0.22513,0.18419,0.47072,0.26606,0.20466,0.1228,0.22513,0.24559,0.24559,1.4021,1.4739
0.040932,0.18419,0.20466,0.22513,0.17462,0.32615,0.24559,0.22513,0.27826,0.38754,0.26606,0.21555,0.13369,0.22513,0.24559,0.24559,1.3467,1.452
0.040932,0.18419,0.20466,0.22513,0.18419,0.30216,0.24559,0.22513,0.31906,0.36356,0.26606,0.22271,0.14085,0.22513,0.24559,0.24559,1.2744,1.4596
0.040932,0.18419,0.20466,0.22513,0.18419,0.26606,0.24559,0.22513,0.40932,0.32746,0.26606,0.20466,0.1228,0.22513,0.24559,0.24559,1.2069,1.4728
0.061398,0.18419,0.22513,0.24559,0.2286,0.26606,0.24559,0.22513,0.49813,0.30352,0.26606,0.22513,0.14326,0.24212,0.24559,0.26606,1.1807,1.459
0.061398,0.18419,0.22513,0.24559,0.24459,0.26606,0.24559,0.22513,0.53012,0.28753,0.26606,0.22513,0.14326,0.22613,0.24559,0.26606,1.0636,1.4746
0.040932,0.18419,0.20466,0.24559,0.29842,0.24559,0.24559,0.23591,0.56337,0.24559,0.26606,0.21545,0.14326,0.22513,0.23591,0.24559,0.97438,1.487
0.040932,0.18419,0.20466,0.24559,0.33699,0.24321,0.24559,0.24321,0.57305,0.24321,0.26606,0.22513,0.14326,0.22751,0.24559,0.24559,0.95017,1.487
0.040932,0.18419,0.20466,0.24559,0.43914,0.22513,0.24559,0.21022,0.55814,0.22513,0.26606,0.22513,0.14326,0.24559,0.24559,0.24559,0.97538,1.4646
0.047438,0.1907,0.21117,0.24559,0.45676,0.23163,0.24559,0.21117,0.54608,0.23163,0.27256,0.23163,0.14326,0.24559,0.24559,0.24559,0.96742,1.4716
0.061398,0.20466,0.22513,0.24559,0.47072,0.24559,0.24559,0.22513,0.53212,0.24559,0.28652,0.24559,0.14326,0.24559,0.24559,0.24559,0.93466,1.4996
0.050661,0.18419,0.20466,0.22513,0.42878,0.22513,0.22513,0.22513,0.46971,0.21439,0.25532,0.21439,0.13253,0.22513,0.23486,0.24559,0.88409,1.5411
0.043035,0.18419,0.20466,0.22513,0.40722,0.22302,0.22513,0.22513,0.44815,0.20256,0.24559,0.20466,0.1228,0.22513,0.22513,0.24559,0.85191,1.4954
0.061398,0.18419,0.20466,0.22513,0.35932,0.20466,0.22513,0.22513,0.40025,0.18419,0.24559,0.20466,0.1228,0.22513,0.22513,0.24559,0.83165,1.5119
0.061398,0.18419,0.20785,0.22513,0.34155,0.20785,0.22831,0.22831,0.38885,0.18738,0.24878,0.20785,0.1228,0.22831,0.22831,0.24559,0.81747,1.56
0.061398,0.18419,0.22429,0.22513,0.30867,0.22429,0.24475,0.24475,0.38885,0.20382,0.26522,0.22429,0.1228,0.24475,0.24475,0.24559,0.7921,1.5308
0.061398,0.19461,0.22513,0.24559,0.22549,0.24559,0.25601,0.24559,0.38885,0.21508,0.27611,0.23554,0.14326,0.24559,0.25564,0.26606,0.77904,1.5128
0.061398,0.18419,0.22513,0.24559,0.20211,0.24304,0.24559,0.24559,0.38885,0.20466,0.28652,0.22513,0.14071,0.24559,0.26606,0.2635,0.76616,1.4998
0.061398,0.18419,0.22513,0.24559,0.16975,0.22513,0.24559,0.24559,0.4033,0.2191,0.28652,0.23957,0.13724,0.24559,0.26606,0.24559,0.74799,1.486
0.055297,0.18419,0.22513,0.23949,0.15763,0.22513,0.24559,0.23949,0.40322,0.21903,0.28042,0.23949,0.14326,0.23949,0.25996,0.24559,0.71843,1.4564
0.022722,0.16598,0.20692,0.22513,0.14326,0.20692,0.22738,0.22513,0.35243,0.18645,0.26606,0.20692,0.12505,0.22513,0.24559,0.22738,0.69844,1.4286
